Enzyme(s),Experimental_size_range,Theoretical_size_range,Score,%_max_Score,NF/1000,Cost_Reduction_Factor,Enrichment_Value,Robustness,C_Score|C_NF/1000,Number_of_sites
(BstMBI OR DpnII OR MboI) AND (MlyI OR SchI),257_617,100_460,749.0,26.65,5738.498,7.18,3.88431641691584,0.961243510680494,0.25|0.2,749
(Csp6I OR CviQI) AND (SmlI OR SmoI),237_1137,80_980,739.0,26.3,5672.186,7.26,3.88510602522045,0.977627663773755,0.25|0.2,739
(Hpy188I) AND (SmiI OR SwaI),277_1057,120_900,716.0,25.48,5499.55,7.49,3.88541413254780,0.972500344383026,0.25|0.2,716
(SfuI) AND (HpyCH4V),317_997,160_840,824.0,29.32,6330.045,6.51,3.88547958571080,0.966840401482201,0.25|0.2,824
(ApoI OR XapI) AND (BseMII),337_797,180_640,704.0,25.05,5408.652,7.61,3.88551638010330,0.989911994089102,0.25|0.2,704
(BtsIMutI) AND (TspDTI),337_1097,180_940,774.0,27.54,5949.462,6.92,3.88573673429015,0.974347566822313,0.25|0.2,774
(Hpy188I) AND (SbfI OR SdaI OR Sse8387I),277_1057,120_900,703.0,25.02,5408.136,7.61,3.88609227938322,0.977826597159343,0.25|0.2,703
(BseMI OR BsrDI) AND (HpyCH4V),317_997,160_840,836.0,29.75,6433.323,6.4,3.88622907927709,0.971962093208295,0.25|0.2,836
(BstKTI) AND (XcmI),257_1137,100_980,733.0,26.09,5641.473,7.3,3.88628853931545,0.992528727647449,0.25|0.2,733
(BstMBI OR DpnII OR MboI) AND (Csp6I OR CviQI),337_1157,180_1000,707.0,25.16,5444.075,7.56,3.88650468580967,0.988630403191728,0.25|0.2,707
(BfaI OR FspBI OR MaeI OR SspMI OR XspI) AND (BstEII OR BstPI OR Eco91I OR EcoO65I),237_1017,80_860,761.0,27.08,5860.757,7.03,3.88656905817069,0.953480376528597,0.25|0.2,761
(Bsp19I OR NcoI) AND (Hpy188I),277_1057,120_900,751.0,26.73,5784.147,7.12,3.88659938470928,0.978284054278855,0.25|0.2,751
(BalI OR MlsI OR MluNI OR Mox20I OR MscI OR Msp20I) AND (HpyCH4V),317_897,160_740,809.0,28.79,6230.902,6.61,3.88660239908657,0.975882495460392,0.25|0.2,809
(BfaI OR FspBI OR MaeI OR SspMI OR XspI) AND (HpyCH4V),317_997,160_840,842.0,29.96,6485.752,6.35,3.88664824674870,0.965129629487357,0.25|0.2,842
(TscAI OR TspRI) AND (TspDTI),337_1097,180_940,771.0,27.44,5940.697,6.93,3.88678302408439,0.963633269898414,0.25|0.2,771
(Eco147I OR PceI OR SseBI OR StuI) AND (HpyCH4V),317_997,160_840,825.0,29.36,6357.6,6.48,3.88683925145891,0.971645167697702,0.25|0.2,825
(BfaI OR FspBI OR MaeI OR SspMI OR XspI) AND (MnlI),277_417,120_260,790.0,28.11,6091.363,6.76,3.88708738970819,0.942792899275071,0.25|0.2,790
(HpyCH4V) AND (TspDTI),317_997,160_840,821.0,29.22,6333.306,6.5,3.88728731478613,0.956912892875850,0.25|0.2,821
(Bse1I OR BseNI OR BsrI) AND (FalI),197_1157,40_1000,706.0,25.12,5449.726,7.56,3.88756996642127,0.943976706804644,0.25|0.2,706
(BseGI OR BtsCI) AND (TatI),237_1037,80_880,704.0,25.05,5434.923,7.58,3.88762073639851,0.972007306547860,0.25|0.2,704
(Hpy188I) AND (PacI),277_1057,120_900,707.0,25.16,5458.919,7.54,3.88768723645081,0.972167856219825,0.25|0.2,707
(BtsI) AND (MboII),317_857,160_700,714.0,25.41,5519.91,7.46,3.88823378500701,0.975486485838133,0.25|0.2,714
(ApoI OR XapI) AND (HpyCH4V),337_997,180_840,737.0,26.23,5700.627,7.22,3.88845513757916,0.984819219715736,0.25|0.2,737
(FokI) AND (TatI),237_1037,80_880,703.0,25.02,5438.746,7.57,3.88854345187326,0.967641182913224,0.25|0.2,703
(BfaI OR FspBI OR MaeI OR SspMI OR XspI) AND (XcmI),237_1137,80_980,827.0,29.43,6398.493,6.44,3.88857218961082,0.967569250786471,0.25|0.2,827
(Bsp19I OR NcoI) AND (HpyCH4V),317_997,160_840,827.0,29.43,6404.796,6.43,3.88899979197777,0.969370822156785,0.25|0.2,827
(Eam1104I) AND (FaeI OR Hin1II OR Hsp92II OR NlaIII),317_1157,160_1000,817.0,29.07,6330.318,6.5,3.88920347057441,0.976718781752224,0.25|0.2,817
(BmtI OR BspOI) AND (HpyCH4V),317_997,160_840,824.0,29.32,6387.167,6.45,3.88938105974979,0.973086493146478,0.25|0.2,824
(ApoI OR XapI) AND (BspCNI),317_797,160_640,802.0,28.54,6217.634,6.62,3.88945078550236,0.975559493453381,0.25|0.2,802
(PstI) AND (HpyCH4V),317_997,160_840,814.0,28.97,6314.709,6.52,3.88972893692120,0.968865105621934,0.25|0.2,814
(AjuI) AND (Hpy188I),277_1057,120_900,714.0,25.41,5540.658,7.43,3.88986313215801,0.971480937996347,0.25|0.2,714
(AspA2I OR AvrII OR BlnI OR XmaJI) AND (Hpy188I),277_1057,120_900,738.0,26.26,5727.086,7.19,3.88987734286267,0.976369469961745,0.25|0.2,738
(HpyCH4V) AND (SmiI OR SwaI),317_997,160_840,820.0,29.18,6365.482,6.47,3.89001744201833,0.969968481708253,0.25|0.2,820
(MboII) AND (PpuMI OR Psp5II),297_1157,140_1000,708.0,25.2,5496.323,7.49,3.89003898910477,0.981699645554171,0.25|0.2,708
(BbsI OR BpiI) AND (BfaI OR FspBI OR MaeI OR SspMI OR XspI),297_1157,140_1000,712.0,25.34,5528.312,7.45,3.89011255159301,0.983670730446265,0.25|0.2,712
(CspCI) AND (HpyCH4V),317_997,160_840,811.0,28.86,6299.196,6.54,3.89026426745736,0.968333722298983,0.25|0.2,811
(BfaI OR FspBI OR MaeI OR SspMI OR XspI) AND (MseI OR SaqAI OR Tru1I),317_1097,160_940,729.0,25.94,5670.547,7.26,3.89089742609933,0.942943276477556,0.25|0.2,729
(BfaI OR FspBI OR MaeI OR SspMI OR XspI) AND (Tru9I),317_1097,160_940,729.0,25.94,5670.547,7.26,3.89089742609933,0.942943276477556,0.25|0.2,729
(BmcAI OR ScaI OR ZrmI) AND (HpyCH4V),317_897,160_740,808.0,28.75,6287.835,6.55,3.89108977602112,0.973655787338208,0.25|0.2,808
(HphI) AND (SspI),257_957,100_800,708.0,25.2,5509.946,7.47,3.89111408489760,0.975783600045704,0.25|0.2,708
(AhlI OR BcuI OR SpeI) AND (HpyCH4V),317_997,160_840,818.0,29.11,6366.186,6.47,3.89112601952248,0.969734266245523,0.25|0.2,818
(HpyCH4V) AND (SbfI OR SdaI OR Sse8387I),317_997,160_840,812.0,28.9,6319.504,6.52,3.89112696383294,0.969206620561442,0.25|0.2,812
(XmnI) AND (Hpy188I),277_1057,120_900,747.0,26.58,5816.593,7.08,3.89134807449147,0.974396691933270,0.25|0.2,747
(EcoT22I OR Mph1103I OR NsiI OR Zsp2I) AND (HpyCH4V),317_997,160_840,811.0,28.86,6316.173,6.52,3.89143316261535,0.969632398319439,0.25|0.2,811
(BfaI OR FspBI OR MaeI OR SspMI OR XspI) AND (MboII),337_1157,180_1000,719.0,25.59,5602.322,7.35,3.89163917640461,0.982554502764279,0.25|0.2,719
(HpyCH4V),317_997,160_840,811.0,28.86,6319.833,6.52,3.89168474810023,0.969623367653804,0.25|0.2,811
(BplI) AND (Hpy188I),257_1057,100_900,829.0,29.5,6461.007,6.37,3.89174568101454,0.986683862331634,0.25|0.2,829
(HphI) AND (TatI),257_917,100_760,711.0,25.3,5541.862,7.43,3.89178610632007,0.976029185054282,0.25|0.2,711
(BsaJI OR BseDI) AND (MnlI),237_337,80_180,926.0,32.95,7219.226,5.7,3.89187965106112,0.974462603671712,0.25|0.2,926
(HpyCH4V) AND (MssI),317_997,160_840,811.0,28.86,6327.812,6.51,3.89223271353266,0.969593719563549,0.25|0.2,811
(BfaI OR FspBI OR MaeI OR SspMI OR XspI) AND (SacI OR SstI),237_1157,80_1000,804.0,28.61,6274.78,6.56,3.89234245487698,0.979721584839558,0.25|0.2,804
(PstI) AND (MboII),297_1097,140_940,712.0,25.34,5569.833,7.39,3.89336218030424,0.970780768693535,0.25|0.2,712
(HphI) AND (MboII),337_1097,180_940,723.0,25.73,5660.522,7.27,3.89371818535421,0.966224855160972,0.25|0.2,723
(BamHI) AND (HpyCH4V),317_997,160_840,816.0,29.04,6388.907,6.45,3.89373640762514,0.973100012769356,0.25|0.2,816
(HpyCH4V) AND (PacI),317_997,160_840,811.0,28.86,6349.871,6.48,3.89374404831590,0.969647506974489,0.25|0.2,811
(AflII OR BfrI OR BspTI OR BstAFI OR MspCI OR Vha464I) AND (HpyCH4V),317_997,160_840,821.0,29.22,6428.395,6.41,3.89375939750731,0.965756828451725,0.25|0.2,821
(AccB7I OR PflMI OR Van91I) AND (BfaI OR FspBI OR MaeI OR SspMI OR XspI),237_1097,80_940,828.0,29.47,6485.91,6.35,3.89394058122235,0.963146730536204,0.25|0.2,828
(Hpy188I) AND (MluCI OR Sse9I OR TasI),317_1057,160_900,728.0,25.91,5704.37,7.22,3.89407630789312,0.916511310254004,0.25|0.2,728
(BfaI OR FspBI OR MaeI OR SspMI OR XspI) AND (MluCI OR Sse9I OR TasI),317_1157,160_1000,727.0,25.87,5696.678,7.23,3.89408726115595,0.941875533949137,0.25|0.2,727
(HphI) AND (EcoT22I OR Mph1103I OR NsiI OR Zsp2I),177_957,20_800,717.0,25.52,5622.136,7.32,3.89438219135516,0.994159468022955,0.25|0.2,717
(HpyCH4V) AND (TaqI),317_757,160_600,760.0,27.05,5961.364,6.91,3.89453204831484,0.968123197340342,0.25|0.2,760
(BstMBI OR DpnII OR MboI) AND (BplI),237_1057,80_900,734.0,26.12,5760.704,7.15,3.89477950070028,0.985320824914237,0.25|0.2,734
(HpyCH4V) AND (XcmI),317_997,160_840,818.0,29.11,6420.779,6.41,3.89483441830369,0.981370744704579,0.25|0.2,818
(BalI OR MlsI OR MluNI OR Mox20I OR MscI OR Msp20I) AND (BfaI OR FspBI OR MaeI OR SspMI OR XspI),237_957,80_800,833.0,29.64,6546.0,6.29,3.89533099956520,0.950603293136502,0.25|0.2,833
(Hpy188I) AND (MfeI OR MunI),277_1057,120_900,723.0,25.73,5686.719,7.24,3.89572347153008,0.975919846309161,0.25|0.2,723
(BstMBI OR DpnII OR MboI) AND (KpnI),237_1117,80_960,704.0,25.05,5538.152,7.44,3.89579221206798,0.986244717015170,0.25|0.2,704
(BsgI) AND (HpyCH4V),337_997,180_840,711.0,25.3,5593.895,7.36,3.89584470947368,0.996403837301725,0.25|0.2,711
(AanI OR PsiI) AND (MaeIII),277_1137,120_980,709.0,25.23,5578.287,7.38,3.89585461954973,0.971829820394609,0.25|0.2,709
(CspCI) AND (Hpy188I),277_1057,120_900,714.0,25.41,5622.38,7.32,3.89622198316405,0.973441413475282,0.25|0.2,714
(BpuEI) AND (HpyCH4V),337_997,180_840,721.0,25.66,5678.45,7.25,3.89629454135927,0.980937793671439,0.25|0.2,721
(BstMBI OR DpnII OR MboI) AND (BsmI OR Mva1269I),257_1117,100_960,782.0,27.83,6159.907,6.68,3.89636740233644,0.983405185277117,0.25|0.2,782
(BstKTI) AND (Hpy188I),337_1117,180_960,720.0,25.62,5674.617,7.26,3.89660405835024,0.989021684230467,0.25|0.2,720
(AseI OR PshBI OR VspI) AND (HphI),217_997,60_840,708.0,25.2,5581.945,7.38,3.89675229529513,0.969048695585715,0.25|0.2,708
(BfmI OR BstSFI OR SfcI) AND (MboII),317_1057,160_900,746.0,26.55,5882.461,7.0,3.89682022906541,0.971440732046294,0.25|0.2,746
(BstMBI OR DpnII OR MboI) AND (Bsp19I OR NcoI),257_1117,100_960,709.0,25.23,5592.957,7.36,3.89699524519748,0.991579534782210,0.25|0.2,709
(MaeIII) AND (MnlI),277_417,120_260,737.0,26.23,5814.023,7.08,3.89700925762719,0.932162777965379,0.25|0.2,737
(BclI OR FbaI OR Ksp22I) AND (HpyCH4V),317_937,160_780,806.0,28.68,6360.691,6.47,3.89716925641969,0.972142636506954,0.25|0.2,806
(BstMBI OR DpnII OR MboI) AND (Hpy188I),337_1117,180_960,719.0,25.59,5674.545,7.26,3.89720215400012,0.989994658433390,0.25|0.2,719
(BmrI OR BmuI) AND (Hpy188I),277_1017,120_860,781.0,27.79,6164.768,6.68,3.89726570346716,0.979957653879550,0.25|0.2,781
(HindIII) AND (HpyCH4V),317_997,160_840,816.0,29.04,6441.789,6.39,3.89731633670087,0.968456442759737,0.25|0.2,816
(XmnI) AND (HpyCH4V),317_997,160_840,822.0,29.25,6490.829,6.34,3.89742835031321,0.970970708874376,0.25|0.2,822
(AjuI) AND (HpyCH4V),317_997,160_840,804.0,28.61,6348.705,6.49,3.89742909879390,0.967417384698515,0.25|0.2,804
(Bsp1407I OR BsrGI) AND (Hpy188I),277_1057,120_900,740.0,26.33,5845.923,7.04,3.89762137098676,0.973804554423905,0.25|0.2,740
(AflII OR BfrI OR BspTI OR BstAFI OR MspCI OR Vha464I) AND (Hpy188I),277_1057,120_900,725.0,25.8,5730.849,7.19,3.89788095897440,0.971453177606906,0.25|0.2,725
(BmcAI OR ScaI OR ZrmI) AND (Hpy188I),277_1057,120_900,717.0,25.52,5668.604,7.26,3.89795696323500,0.972682335738139,0.25|0.2,717
(BstKTI) AND (Csp6I OR CviQI),317_1157,160_1000,778.0,27.69,6154.074,6.69,3.89818311715094,0.988981842698755,0.25|0.2,778
(FalI) AND (Hpy188I),277_1057,120_900,743.0,26.44,5879.095,7.0,3.89832166422787,0.961646713417666,0.25|0.2,743
(Eco32I) AND (HpyCH4V),317_997,160_840,809.0,28.79,6401.679,6.43,3.89834537187222,0.972794654490069,0.25|0.2,809
(BciVI OR BfuI) AND (HpyCH4V),317_997,160_840,813.0,28.93,6435.488,6.4,3.89849093923942,0.973061127998745,0.25|0.2,813
(BglII) AND (HpyCH4V),317_997,160_840,815.0,29.0,6456.387,6.38,3.89883194564554,0.968483107589607,0.25|0.2,815
(BfaI OR FspBI OR MaeI OR SspMI OR XspI) AND (BmrI OR BmuI),237_737,80_580,755.0,26.87,5982.101,6.88,3.89890678962585,0.966506053056260,0.25|0.2,755
(ApoI OR XapI) AND (BtsIMutI),337_1057,180_900,740.0,26.33,5868.653,7.02,3.89930671170449,0.967500601680705,0.25|0.2,740
(BciVI OR BfuI) AND (Hpy188I),277_1097,120_940,734.0,26.12,5823.239,7.07,3.89946855506764,0.974698757553007,0.25|0.2,734
(Eco32I) AND (Hpy188I),277_1057,120_900,703.0,25.02,5580.83,7.38,3.89974346847222,0.972744806518135,0.25|0.2,703
(BshFI OR BsuRI OR HaeIII) AND (MluCI OR Sse9I OR TasI),317_857,160_700,724.0,25.77,5747.92,7.16,3.89977214876255,0.974226362583693,0.25|0.2,724
(CsiI OR MabI OR SexAI) AND (HpyCH4V),317_997,160_840,801.0,28.51,6364.107,6.47,3.90010495676317,0.968193582410268,0.25|0.2,801
(Bsp1407I OR BsrGI) AND (HpyCH4V),317_997,160_840,810.0,28.83,6435.689,6.4,3.90011003008978,0.967641936040388,0.25|0.2,810
(BplI) AND (BstKTI),237_1077,80_920,729.0,25.94,5795.857,7.1,3.90039013335400,0.989231228283665,0.25|0.2,729
(BglII) AND (Hpy188I),277_1057,120_900,716.0,25.48,5694.143,7.23,3.90051534730517,0.983252233692490,0.25|0.2,716
(ApoI OR XapI) AND (TscAI OR TspRI),337_1057,180_900,737.0,26.23,5861.569,7.02,3.90054639383067,0.961709850331517,0.25|0.2,737
(HpyCH4V) AND (MfeI OR MunI),317_997,160_840,806.0,28.68,6410.624,6.42,3.90056526330919,0.973554696593271,0.25|0.2,806
(HpyCH4V) AND (MslI OR RseI),337_997,180_840,726.0,25.84,5775.777,7.13,3.90067379628201,0.989852623418870,0.25|0.2,726
(FauNDI OR NdeI) AND (HpyCH4V),317_997,160_840,811.0,28.86,6456.697,6.38,3.90098955209315,0.969428314983052,0.25|0.2,811
(HpyCH4V) AND (Sfr274I),337_997,180_840,709.0,25.23,5645.084,7.29,3.90102417351637,0.983591689284173,0.25|0.2,709
(BclI OR FbaI OR Ksp22I) AND (Hpy188I),277_1057,120_900,720.0,25.62,5734.794,7.18,3.90118532575892,0.968271915213315,0.25|0.2,720
(BsmI OR Mva1269I) AND (BstKTI),257_1117,100_960,773.0,27.51,6159.926,6.68,3.90139600104079,0.983225058302693,0.25|0.2,773
(Hpy188I) AND (MnlI),277_397,120_240,705.0,25.09,5618.502,7.33,3.90143142280296,0.934040028922180,0.25|0.2,705
(BstMBI OR DpnII OR MboI) AND (BstXI),257_977,100_820,703.0,25.02,5604.429,7.35,3.90157604663349,0.982815565079584,0.25|0.2,703
(BfaI OR FspBI OR MaeI OR SspMI OR XspI) AND (BsaXI),237_1157,80_1000,836.0,29.75,6670.976,6.17,3.90198310076621,0.978164399257479,0.25|0.2,836
(BstMBI OR DpnII OR MboI) AND (Eam1104I),297_1137,140_980,716.0,25.48,5713.525,7.21,3.90199110970426,0.983954037898311,0.25|0.2,716
(Hpy188I) AND (PciI OR PscI),277_1057,120_900,746.0,26.55,5954.237,6.92,3.90208728966097,0.976702853426283,0.25|0.2,746
(FokI) AND (Tru9I),317_1157,160_1000,744.0,26.48,5942.698,6.93,3.90241072500577,0.959983997121260,0.25|0.2,744
(FokI) AND (MseI OR SaqAI OR Tru1I),317_1157,160_1000,744.0,26.48,5942.698,6.93,3.90241072500577,0.959983997121260,0.25|0.2,744
(BfaI OR FspBI OR MaeI OR SspMI OR XspI) AND (Sfr274I),237_1157,80_1000,743.0,26.44,5934.758,6.94,3.90241420078405,0.974390442233346,0.25|0.2,743
(BbsI OR BpiI) AND (BstMBI OR DpnII OR MboI),277_1137,120_980,716.0,25.48,5724.841,7.19,3.90285040690817,0.981553618846547,0.25|0.2,716
(BstKTI) AND (KpnI),217_1037,60_880,709.0,25.23,5676.612,7.25,3.90344297575582,0.978570656492703,0.25|0.2,709
(AanI OR PsiI) AND (HpyCH4V),317_997,160_840,820.0,29.18,6568.176,6.27,3.90363092918271,0.969114171062682,0.25|0.2,820
(FatI) AND (MnlI),257_357,100_200,841.0,29.93,6738.204,6.11,3.90374815936799,0.975503541582922,0.25|0.2,841
(CviAII) AND (MnlI),257_357,100_200,841.0,29.93,6738.232,6.11,3.90374996403586,0.972370681107947,0.25|0.2,841
(BfaI OR FspBI OR MaeI OR SspMI OR XspI) AND (Eam1104I),297_1157,140_1000,728.0,25.91,5832.932,7.06,3.90375553416534,0.978628207632024,0.25|0.2,728
(BspHI OR CciI OR PagI) AND (HpyCH4V),337_997,180_840,713.0,25.37,5724.503,7.19,3.90464825745228,0.982278811859567,0.25|0.2,713
(Eam1105I) AND (BstMBI OR DpnII OR MboI),217_1037,60_880,703.0,25.02,5644.276,7.3,3.90465291718976,0.978228334480020,0.25|0.2,703
(SfuI) AND (BstMBI OR DpnII OR MboI),217_1117,60_960,705.0,25.09,5662.514,7.27,3.90482017178052,0.980461869305794,0.25|0.2,705
(Eam1104I) AND (BstKTI),277_1137,120_980,765.0,27.22,6144.909,6.7,3.90485402064648,0.992878686753621,0.25|0.2,765
(BfaI OR FspBI OR MaeI OR SspMI OR XspI) AND (BstENI OR EcoNI OR XagI),217_837,60_680,759.0,27.01,6098.181,6.75,3.90495853461185,0.968600409767034,0.25|0.2,759
(Bse1I OR BseNI OR BsrI) AND (TatI),257_1137,100_980,705.0,25.09,5664.382,7.27,3.90496341704375,0.978044036974252,0.25|0.2,705
(AspA2I OR AvrII OR BlnI OR XmaJI) AND (HpyCH4V),317_997,160_840,796.0,28.33,6397.078,6.44,3.90506857839385,0.978486642022465,0.25|0.2,796
(Tru9I) AND (Tsp45I),317_1077,160_920,732.0,26.05,5884.504,7.0,3.90519878133922,0.938775041885650,0.25|0.2,732
(MseI OR SaqAI OR Tru1I) AND (Tsp45I),317_1077,160_920,732.0,26.05,5884.504,7.0,3.90519878133922,0.938775041885650,0.25|0.2,732
(BbsI OR BpiI) AND (BstKTI),277_1137,120_980,712.0,25.34,5724.568,7.19,3.90526272492177,0.988798965691858,0.25|0.2,712
(BstMBI OR DpnII OR MboI) AND (BseMI OR BsrDI),257_1017,100_860,724.0,25.77,5823.499,7.07,3.90544543903391,0.976522877829215,0.25|0.2,724
(AseI OR PshBI OR VspI) AND (HpyCH4V),317_997,160_840,816.0,29.04,6563.537,6.27,3.90544777903897,0.970987451971182,0.25|0.2,816
(HpyCH4V) AND (SmlI OR SmoI),337_997,180_840,708.0,25.2,5695.489,7.23,3.90549775973055,0.981883386465485,0.25|0.2,708
(BseRI) AND (MboII),237_637,80_480,729.0,25.94,5874.678,7.01,3.90625653893974,0.975725741899019,0.25|0.2,729
(FaeI OR Hin1II OR Hsp92II OR NlaIII) AND (MnlI),277_417,120_260,733.0,26.09,5909.869,6.97,3.90647387963984,0.969403770844983,0.25|0.2,733
(BtgI) AND (TspDTI),297_1137,140_980,743.0,26.44,5997.917,6.87,3.90701163787777,0.970616579240125,0.25|0.2,743
(HpyCH4V) AND (PaeI OR SphI),317_997,160_840,785.0,27.94,6338.215,6.5,3.90709731015856,0.978805059570288,0.25|0.2,785
(BstKTI) AND (BstXI),257_1037,100_880,709.0,25.23,5724.833,7.19,3.90711658714129,0.985761251783809,0.25|0.2,709
(BmeT110I OR BsoBI) AND (MseI OR SaqAI OR Tru1I),317_1157,160_1000,729.0,25.94,5898.748,6.98,3.90803231478334,0.971911946581571,0.25|0.2,729
(BmeT110I OR BsoBI) AND (Tru9I),317_1157,160_1000,729.0,25.94,5898.748,6.98,3.90803231478334,0.971911946581571,0.25|0.2,729
(Bsp19I OR NcoI) AND (BstKTI),237_1117,80_960,729.0,25.94,5906.461,6.97,3.90859981237115,0.988535974662211,0.25|0.2,729
(BseMI OR BsrDI) AND (BstKTI),257_1117,100_960,739.0,26.3,5992.678,6.87,3.90897650431415,0.978655572085638,0.25|0.2,739
(BstMBI OR DpnII OR MboI) AND (BpuEI),277_1117,120_960,711.0,25.3,5766.476,7.14,3.90904088810997,0.987387159880647,0.25|0.2,711
(BauI OR BssSI) AND (BfaI OR FspBI OR MaeI OR SspMI OR XspI),237_1157,80_1000,761.0,27.08,6176.388,6.67,3.90934991374462,0.968339681476705,0.25|0.2,761
(Eam1105I) AND (BstKTI),217_1077,60_920,704.0,25.05,5715.271,7.2,3.90946416894251,0.979503165299628,0.25|0.2,704
(AlwNI OR CaiI OR PstNI) AND (HpyCH4V),317_777,160_620,744.0,26.48,6043.596,6.81,3.90972248953955,0.978548284871310,0.25|0.2,744
(CsiI OR MabI OR SexAI) AND (Hpy188I),257_1057,100_900,736.0,26.19,5991.909,6.87,3.91068739471006,0.975827969894531,0.25|0.2,736
(DraI) AND (HpyCH4V),337_997,180_840,718.0,25.55,5851.09,7.04,3.91111233412867,0.987603457786473,0.25|0.2,718
(BstMBI OR DpnII OR MboI) AND (CsiI OR MabI OR SexAI),217_1117,60_960,712.0,25.34,5809.19,7.09,3.91163558745327,0.979123840112085,0.25|0.2,712
(HpyCH4V) AND (SspI),317_997,160_840,811.0,28.86,6617.573,6.22,3.91167788659295,0.973606027658981,0.25|0.2,811
(BstMBI OR DpnII OR MboI) AND (BspQI OR LguI OR SapI),217_1117,60_960,720.0,25.62,5883.944,7.0,3.91233603427842,0.981728120118560,0.25|0.2,720
(BfaI OR FspBI OR MaeI OR SspMI OR XspI) AND (Eco147I OR PceI OR SseBI OR StuI),237_1157,80_1000,785.0,27.94,6420.077,6.41,3.91267058012026,0.976028181546459,0.25|0.2,785
(BpuEI) AND (BstKTI),277_1117,120_960,704.0,25.05,5762.936,7.15,3.91307113743019,0.984612611158336,0.25|0.2,704
(BstMBI OR DpnII OR MboI) AND (MboII),317_1157,160_1000,816.0,29.04,6684.207,6.16,3.91335973213322,0.977891600994150,0.25|0.2,816
(Hpy188I) AND (SmlI OR SmoI),317_1117,160_960,706.0,25.12,5786.485,7.12,3.91361013061002,0.977162701686728,0.25|0.2,706
(BfaI OR FspBI OR MaeI OR SspMI OR XspI) AND (BspQI OR LguI OR SapI),237_1157,80_1000,745.0,26.51,6110.688,6.74,3.91393383729497,0.971044578595038,0.25|0.2,745
(BstMBI OR DpnII OR MboI) AND (BstKTI),197_1117,40_960,703.0,25.02,5768.421,7.14,3.91410162421316,0.975566055321639,0.25|0.2,703
(BamHI) AND (BfaI OR FspBI OR MaeI OR SspMI OR XspI),237_1157,80_1000,742.0,26.41,6090.777,6.76,3.91426879380500,0.976674790645500,0.25|0.2,742
(MaeIII) AND (SspI),277_1137,120_980,719.0,25.59,5903.354,6.98,3.91436993648339,0.969280083827997,0.25|0.2,719
(MboII) AND (MnlI),257_357,100_200,851.0,30.28,6988.988,5.89,3.91448473471199,0.957043752671946,0.25|0.2,851
(Csp6I OR CviQI) AND (MslI OR RseI),237_1077,80_920,707.0,25.16,5815.023,7.08,3.91513202302394,0.983439147791739,0.25|0.2,707
(BseMI OR BsrDI) AND (Hpy188I),277_1057,120_900,746.0,26.55,6141.443,6.7,3.91553159795321,0.978045737494235,0.25|0.2,746
(BstKTI) AND (CsiI OR MabI OR SexAI),217_1117,60_960,705.0,25.09,5809.17,7.09,3.91592496889809,0.979257000122257,0.25|0.2,705
(Hpy188I) AND (XbaI),277_1057,120_900,704.0,25.05,5802.439,7.1,3.91603792434988,0.974316713017677,0.25|0.2,704
(EcoT22I OR Mph1103I OR NsiI OR Zsp2I) AND (Hpy188I),277_1057,120_900,711.0,25.3,5860.266,7.03,3.91604772854947,0.972678344730340,0.25|0.2,711
(HpyCH4V) AND (TatI),317_997,160_840,802.0,28.54,6614.322,6.23,3.91631096523564,0.983726702361096,0.25|0.2,802
(BspHI OR CciI OR PagI) AND (Hpy188I),277_1057,120_900,717.0,25.52,5915.751,6.96,3.91649073014356,0.975337803429204,0.25|0.2,717
(BspQI OR LguI OR SapI) AND (BstKTI),217_1117,60_960,713.0,25.37,5883.935,7.0,3.91657833656643,0.981878791577685,0.25|0.2,713
(AhlI OR BcuI OR SpeI) AND (Hpy188I),257_1057,100_900,735.0,26.16,6069.521,6.78,3.91686707929498,0.974092060237598,0.25|0.2,735
(BfaI OR FspBI OR MaeI OR SspMI OR XspI) AND (KpnI),237_1057,80_900,714.0,25.41,5900.431,6.98,3.91718552428719,0.962475585369165,0.25|0.2,714
(AgsI) AND (BtgI),317_1157,160_1000,704.0,25.05,5826.376,7.07,3.91782584886255,0.969808552386300,0.25|0.2,704
(FauNDI OR NdeI) AND (Hpy188I),277_1057,120_900,712.0,25.34,5899.997,6.98,3.91837179717753,0.974611901603154,0.25|0.2,712
(Eam1105I) AND (BfaI OR FspBI OR MaeI OR SspMI OR XspI),237_1157,80_1000,727.0,25.87,6031.565,6.83,3.91889560155972,0.974899419358288,0.25|0.2,727
(BpuEI) AND (Hpy188I),277_1057,120_900,782.0,27.83,6490.462,6.34,3.91906885851855,0.979579463304932,0.25|0.2,782
(DraI) AND (MaeIII),297_1137,140_980,703.0,25.02,5840.749,7.05,3.91951321827565,0.969744171033456,0.25|0.2,703
(AjuI) AND (BstMBI OR DpnII OR MboI),217_1037,60_880,706.0,25.12,5870.173,7.01,3.91984619948682,0.978976315102745,0.25|0.2,706
(AcuI OR Eco57I) AND (HpyCH4V),317_997,160_840,791.0,28.15,6584.622,6.25,3.92035436519632,0.978986904834655,0.25|0.2,791
(BfaI OR FspBI OR MaeI OR SspMI OR XspI) AND (SbfI OR SdaI OR Sse8387I),237_1157,80_1000,709.0,25.23,5904.365,6.97,3.92052696196968,0.973217825111926,0.25|0.2,709
(AcuI OR Eco57I) AND (BstMBI OR DpnII OR MboI),237_1017,80_860,807.0,28.72,6722.996,6.12,3.92068931813931,0.987349810007837,0.25|0.2,807
